0,1,2
115.43771509359205,133.1926583957882,137.56855717985934
112.08642234627081,138.94570512991407,137.37318043290102
114.520840575185,128.29934910687828,142.48330105852457
112.47062610065328,132.96081862552853,131.72547784057068
112.04652469919797,131.9304961693289,147.34390709395768
113.8250114867222,130.67798054944956,137.4739037449625
111.1057500975332,132.1737155589845,136.94151475836458
112.89977523156576,131.52610956062253,144.16378997503685
117.95316569208276,132.71491521050604,143.82078702817907
109.94376846210832,129.50332720884614,142.05537759706806
114.01445758804023,143.35274226719673,141.59628193011247
110.95765236975514,141.58912968634468,135.22584983469227
118.00479771380799,132.65193360535767,140.78313329834577
122.11047034061356,127.57506109035128,143.36871116996045
114.47077530663739,138.5468856122875,139.56377066866142
116.73440628128093,129.87428688851327,132.40505774084232
111.5899415522992,150.59358649795783,139.7459439072509
114.15788585761918,152.0574961886262,135.98434051464676
112.124005483417,135.4938129530133,138.22886867447605
116.66574534060253,132.4035195163986,153.8794723454634
117.23051282509401,131.7838547554274,136.44749443434617
124.24404172813416,127.64330347365832,141.84205122720272
119.20400032442558,125.51900340963175,138.6603890259478
117.01690092590059,129.0643957245771,145.59812355757316
123.65783540519512,128.27020262103093,143.7108989813491
113.07564856626463,127.88153238908916,141.23811735690256
120.81547909654147,125.99410375952117,141.3933956529824
122.42332504662185,133.55239609151528,140.01243170155092
110.79611850349573,136.69961567615576,148.85724681912913
116.40598988743379,136.39679834928214,145.50671522083903
117.27329666062995,129.8183700524054,141.83439358547628
110.36808865983333,132.72482259921725,138.82597714935056
118.5075722414826,127.78672341776434,138.05631769477236
118.1400830281704,126.98369975013578,148.68182575221863
120.79289881139528,122.77957854303699,148.46776855770747
126.69673648049532,122.5785360599476,148.34917113897885
122.1548385204641,129.87354123862062,137.22570058975214
113.69012162134179,133.75513208749246,141.56385044045263
121.17708907493602,125.75297935742341,142.60806289697604
120.74200599437481,137.13104895708767,140.72334494642263
121.9592845176013,137.5162512151359,140.31516368019788
112.94188694625689,130.6877813196218,143.5889463356245
129.85332097719223,131.3622680920989,146.37193739498866
115.4054426236381,135.7775489987844,161.33630569651555
126.29909053284737,127.34167680307739,143.23944012252167
120.99121033385151,129.26489538810222,145.54304377589713
125.80116170776344,129.1042198106552,143.8592418216485
113.69885727236986,127.48124473412072,145.94548140203034
120.69682943158618,129.21619545804356,148.70474310468336
120.03713163430116,131.4866777567834,145.3841784861764
116.1560475261812,145.38041295115465,143.23426864100034
113.72157759711195,134.3013040859959,156.02197459364194
119.01375583145196,124.37475210925642,148.24275614563044
117.15625669065936,126.32459369570687,153.29668203796246
134.3932498064057,132.5591799853931,147.83328367988295
116.66233885896312,131.17171216515618,145.93538723677727
116.6915906605243,131.2378141679569,143.51470498834271
119.46513216907366,126.31725100715761,161.48138561603025
122.87003224508211,127.00350503172044,142.5555654640051
117.09309693211316,131.13955272222026,140.8038702928376
117.27906045878247,134.8879086665334,141.06127840262616
120.56148244287657,131.03199323532894,148.30615974611808
118.30895307745168,133.17583611726468,140.23173037533024
119.29166790334702,128.52721151183252,146.15909674522567
115.55265138916572,129.79710967876198,140.17989166426256
117.01138254898012,133.6310867046921,149.93221268733845
117.80695437234704,131.4288210658518,142.87344147005814
121.32766719003465,122.83597335528067,140.2138962068804
121.9343666561698,126.41846890376881,143.4825263294352
123.79035746024213,134.86756150674907,148.47459712600283
120.69869443038449,149.48355259155414,144.44300167163593
120.04298194274051,144.0139942169417,151.159427491479
122.90718508250475,144.14547787991887,149.4455228106338
124.18964644927706,132.0804439979222,145.30374711538158
119.53113471183359,125.89298599583053,150.53549752426622
120.48964422749282,129.32499286839763,145.92366237546494
124.13804982876084,135.0561366071929,163.22197854392277
122.54977665458073,144.73425730825622,143.30879668120517
122.5803210350225,131.72350294201738,156.46257660084433
120.25987507561742,126.52765472146945,137.88386857997295
132.3092890881625,141.10409321810243,147.48238147762814
117.60031110537858,133.17454438559096,136.46122916161997
131.4016019609201,133.20770386631665,148.280701126698
128.46339142360839,131.58980214986255,159.14416070308587
136.31187535114185,135.59855883342706,139.7090410726621
127.08906792426085,131.77784018553123,143.29144072630848
130.41186400895702,129.48579265869554,140.20083969030168
131.3735624600388,131.68619634095535,150.5813821564037
126.8293984957248,139.15614296841537,140.3147433442552
124.7741637454508,125.86980320071001,149.30497922573903
121.69354956851704,126.57584538595081,141.91715739094832
118.2324745164738,128.4168185187869,141.90871072937003
137.07372851714362,147.42078298137793,143.98215322130628
119.14556081770965,135.211223882952,146.78593404822087
124.64108169631497,130.96373653587992,142.84837687643954
126.58463173065536,134.39027117433037,151.20233030955103
134.67917674341544,128.34654962694802,155.47911371528832
126.17008671981475,131.92040501949492,138.31775724548586
123.73157670704335,134.9515546771516,141.0063855664523
120.6808793335932,131.0708660693325,138.3699760675207
119.69136010438753,125.51102608087307,141.7147552261793
128.9398994777226,144.65737573881017,149.78455485412962
127.54352574881082,137.1139823322887,142.16068765221834
121.28572067049423,134.6710919343267,150.2529424671925
132.38225288891022,136.52071366839408,138.65574151422888
132.9501942102847,144.29729641012165,150.65476516556245
134.58285188863687,133.5855204120321,143.5105647673299
123.76153901998742,136.7543404677628,147.01605482914752
123.14441342792743,130.74379638826662,145.4401136909459
124.33237672365459,137.05881155162996,143.59479338591723
143.54529406981075,134.84229021735297,148.40907047372536
116.50052229941167,126.29550825116362,144.91490771229414
127.35907776419701,134.31654896472836,142.29606975146754
125.03147168654462,136.93090761963316,155.1630215983351
135.02164734841864,128.37869931377656,144.64626591259096
128.34482537531255,131.61093050959235,137.37435773142303
125.12406197067178,141.4999753490348,142.42316779795502
126.05333174776861,133.66437465283818,143.24990431393962
136.53359957886255,127.98305345788897,143.41707025944825
133.15609076083837,135.23375273259344,157.49098981662857
128.3832501428418,130.45603893955533,139.76133909080153
137.4305319119151,127.53112812498867,137.913127617611
123.50690668918536,132.29108264403595,139.24833952044185
132.18811595409997,134.199816157786,141.54049167288525
125.75922966614674,135.1508031433883,142.84366611579068
128.17764063443985,135.1155277579117,136.64522951257192
130.9299234445731,129.42319296093424,140.14163774310217
128.64839848221422,129.1941339955395,135.53744690048387
129.35161209404455,127.61619754782915,142.57297298058398
131.431695059104,138.6128586800217,149.39308614283496
139.62545073877126,142.02583183322116,143.61146703835627
126.01198594804502,140.65071853375252,139.72595752044472
126.09563279292348,130.39475084718168,133.92046381826555
122.8149819678865,132.39836406606878,143.15607927634275
142.67060777637272,155.73391362109268,143.65459077734212
135.4326271268698,129.91292065586362,136.83647916259048
126.10058487029937,130.5758107171752,140.16835808017785
127.25958438434299,125.50270339168364,138.85144637604932
129.16261762661,133.73336228861265,142.85946418654976
141.40863297535395,145.52050876459867,164.86939172806285
136.27838281014598,133.38235285496137,149.52860293966097
134.30744317458607,133.8465257945436,145.5924398682564
127.99902848523394,145.3678714729578,137.5723368811721
133.28153508941367,140.57325579290213,138.66546388800796
130.84745570232963,134.58844794421893,141.22825001977608
139.37966060605604,133.9693073528036,143.83776545533172
141.30660143351722,133.01060012557716,133.80297912136197
130.35006079685206,133.95369402490323,142.6649652873055
134.348631464136,138.98075577037628,135.63051069885552
138.41416140979547,131.1398721476268,137.15732253837587
127.72450786804188,136.18195656792957,139.4517651518556
128.2396619884423,130.54657663485622,137.24774114183634
139.1776828969772,137.4564807137341,137.5576030130972
132.999172775191,139.05819500676114,133.51850363907508
128.79946151203586,141.93266696869628,138.41167718709104
132.1254300654621,135.42779498065727,135.92375088280173
126.93241695078432,134.81969746001707,148.25592427188886
142.01350203750795,138.85185634654516,143.7821226975655
133.55514218237417,135.4596335388229,133.3791572843371
128.21148227078712,136.6460164060171,139.4035985990505
127.40704603962884,149.14807386920327,143.44582547041242
125.31646338899947,144.81681696252613,137.16816125229204
136.3634531945021,135.78601281037115,137.78758158121516
134.74342994811673,133.7339963362728,134.38587180690587
128.69980262395907,134.44780955604736,137.61973768605512
129.29943698129043,132.06007290307252,136.97314495185356
131.23206986904958,130.14617142115895,133.9464755470696
129.36035833452672,134.2334559803983,134.90563520974226
138.10923587560015,131.14698583210745,143.29576851873256
127.59807245619567,148.00637310676117,130.900566817874
126.3927194343853,124.11189917890499,139.3403919850283
125.83286080443119,155.9369146236025,133.47432782263036
126.99781559607374,140.224143676195,145.6976580382406
132.85370602797457,129.66197117420452,138.34089241086892
131.22865046898156,134.97935976822086,134.34283861638067
135.82390866883048,130.88374955773187,139.39533885276137
136.1333178695058,133.06885544993384,141.45336349554609
138.22349186096687,131.44787149518325,150.16355112344687
126.26375598011478,127.59186509069636,140.92766829260344
127.27442980050542,135.26189198959153,139.9794657820303
129.56088970280067,125.24513132486275,142.75496599091608
120.63480178957042,133.13660268972427,148.87877939507243
126.8977373542409,130.89996339468033,145.24538234178982
125.72519761951715,136.12345749145518,138.75526353201772
121.26517219208418,133.86924769555935,141.7722339410567
131.05539140859122,132.17115166226688,134.91960548307677
138.00208888931047,139.45028040450111,147.03683386331417
135.72488510976686,125.02570238369566,136.05419693730684
124.50259720695892,130.39962329195475,145.26755254913908
125.66703075781469,132.1192805416746,142.70025473529847
129.94768059498244,132.63371307401508,144.51795885803963
136.30824588690822,132.58332646279754,132.42501672213908
128.20830353563196,129.97953372658213,137.5073131149212
137.4248247278143,129.7377012599775,142.38692548985006
134.6344035003593,124.28733055246313,137.91254009005905
128.84546463515971,126.61403465131806,137.39347456971075
139.39020765270587,135.7872458732951,159.8614808170303
127.9634063436632,143.29786108231005,143.26457963358678
130.67736799524423,127.72637119495047,134.4226744615347
135.4308214983618,125.18493962336179,142.54517570296937
132.7351245470948,134.22628477596766,138.9907375520401
127.27842755293676,131.4089388997339,157.44696941312407
124.84572040532206,130.05562460354338,140.79134421649712
132.7212000112267,129.5335614021781,151.50463353124505
123.1806159374347,133.9813304925028,143.6355922818958
122.00530569836096,152.07104064092766,142.02319337098248
126.74205624256419,128.5000940576215,135.1302266672712
126.9314969366276,124.79055912689705,140.71879288779948
133.35079369668279,137.1125931495751,139.22383755781408
130.00751416722582,123.56198002865423,149.36246765596846
130.3179575269347,158.554990296153,154.94644387259777
138.79211320297273,135.83090793514708,136.37590847676282
131.60258320143518,134.92078718418236,135.48539425895476
137.42932248967537,131.2301922723402,144.4620439828697
129.29966103483278,144.49400043743586,136.41709460469193
134.15509204141154,130.08557426496074,150.14791702669086
133.17246043286727,137.29018708273998,136.3086667910778
125.07437463576055,131.82490481649023,153.2740743491117
125.67581748965979,144.42937223452594,148.74362242480092
